Timestamp,Voltage (V),Current (A),Power (kW),Frequency (Hz),Reactive Power (kVAR),Power Factor,Load Type
2025-03-03 20:39:00,224.80096734486557,12.320165024797227,2.681836323919491,49.83649217436483,0.5321478335307588,0.8346670615857321,Industrial
2025-03-03 20:40:00,226.96176827313263,12.723521826680447,2.57317046187459,49.98739595234031,0.6162722919654378,0.9857210881473806,Commercial
2025-03-03 20:41:00,229.3134451710556,8.826510478539976,2.998675328275763,49.82876372809732,0.33188366418966764,0.8122496735213836,Industrial
2025-03-03 20:42:00,234.78895807236452,10.153465718785913,2.1837779039680107,50.0215961778233,0.46745407970973124,0.8575963098787633,Residential
2025-03-03 20:43:00,231.03801675700313,10.366908452944465,2.5933074130367846,50.19938754416036,0.5549847835679993,0.9125890995339521,Industrial
2025-03-03 20:44:00,231.53838326700557,11.238698590869397,2.6137106339688576,49.765004341545534,0.6751183513012129,0.9716937167386616,Industrial
2025-03-03 20:45:00,224.5224030557722,10.028763992488532,1.9765710207708311,49.69352579971158,0.4961172272765555,0.915404971345928,Industrial
2025-03-03 20:46:00,225.59622955198634,10.380421918685684,3.1384915295315263,50.009849987183934,0.4405654291990518,0.8432227380904943,Commercial
2025-03-03 20:47:00,238.99362509175657,9.51318705040976,2.2771616300492954,49.84644007665122,0.7026988756200049,0.971806677295916,Residential
2025-03-03 20:48:00,226.32399482618376,10.230479733944037,3.0087108349044502,50.00634905488239,0.5802560671854786,0.9192324221543468,Industrial
2025-03-03 20:49:00,238.2810412602865,12.595880387070265,2.55745636318574,50.06408070412194,0.637363327184518,0.8464693939564725,Commercial
2025-03-03 20:50:00,228.78469400559567,11.292166482423708,3.316792416204529,49.571262754214295,0.3790459272300375,0.9123687123912578,Industrial
2025-03-03 20:51:00,230.01143968071753,11.402511278886738,1.9793104557392378,50.13796988553171,0.5521129104119611,0.9350598523347031,Industrial
2025-03-03 20:52:00,235.35182580114966,11.446140648271157,1.957620599244775,49.76606629940895,0.391667473908696,0.9361054910219183,Residential
2025-03-03 20:53:00,236.35946210969328,9.692382444237928,2.047152204497846,49.99553040988706,0.3694955996857083,0.9448009217856357,Commercial
2025-03-03 20:54:00,229.44593719860455,10.63765408715906,2.566647775257187,49.868123532912314,0.5581880063339627,0.9791476076176514,Industrial
2025-03-03 20:55:00,228.0587847323923,7.829652643328511,3.2707341978891025,49.88960859704314,0.5651847398918349,0.9649644098414042,Residential
2025-03-03 20:56:00,229.72039775738892,12.537615312633914,3.296546809082625,50.338791587923595,0.45179880818740314,0.9215394003497941,Industrial
2025-03-03 20:57:00,231.6897876411606,4.434079135313559,1.34501569978078,50.063853504159134,0.6432037228557506,0.8064330810889635,Residential
2025-03-03 20:58:00,234.45651843434877,9.825703215329149,2.624853580611269,50.180937680590716,0.4630980217660594,0.9499044737068434,Commercial
2025-03-03 20:59:00,230.02114929497077,12.281791954300548,0.8935231947424886,50.03018827084055,0.47300189860958586,0.9949918845298358,Commercial
2025-03-03 21:00:00,233.09443149011577,7.2722641327413164,2.8975158968925174,50.12400271493099,0.4963961225005638,0.8611133242314046,Commercial
2025-03-03 21:01:00,238.1917986613547,10.799559835233703,3.0590847074476035,50.08347567242869,0.4757057223347695,0.9213797233734659,Industrial
2025-03-03 21:02:00,231.90654806132392,8.638467106841947,2.479877862653907,50.05089122893737,0.6277262127350615,0.9537333218237471,Commercial
2025-03-03 21:03:00,231.55826428002388,9.262393469622262,2.5419907887473774,50.22143118183293,0.39582966645159456,0.9278177958916466,Commercial
2025-03-03 21:04:00,222.40544587454966,11.891881921278875,2.53681944647012,50.03130109076886,0.4245656809236532,0.9845097788041992,Residential
2025-03-03 21:05:00,216.8463493158547,10.3961138517703,2.1077790406293766,50.45702971444354,0.38085924531228693,0.8946679919337538,Commercial
2025-03-03 21:06:00,231.94187864615085,5.9312882642312745,2.71585289266074,50.19210631456249,0.6883517072995317,0.9063693552512162,Residential
2025-03-03 21:07:00,229.52587884359565,8.047148920536802,2.3842959991733714,49.772091860452065,0.4675480679660611,0.8076486780733811,Commercial
2025-03-03 21:08:00,227.42608662542628,11.95067146977752,2.9651458546448093,49.9646900582034,0.4231483433020232,0.9800442624397676,Industrial
2025-03-03 21:09:00,231.21765102093173,10.897885436385994,2.443186532740385,50.079415519898134,0.4712692312133669,0.8524565623750899,Industrial
2025-03-03 21:10:00,229.69798135401547,13.496271145048569,2.0694884467558707,50.008899367142405,0.5849056101242407,0.9956842148588535,Commercial
2025-03-03 21:11:00,235.63890125316948,13.365295188026595,1.7320676645672448,50.137374683794434,0.5663765471982919,0.8404212724083191,Residential
2025-03-03 21:12:00,230.43055434129488,9.315509739706416,1.567967587472144,50.159403340966776,0.44248210450023545,0.8506911356851415,Industrial
2025-03-03 21:13:00,226.26538357464915,15.006475610138978,3.1562546719772175,49.72808260284021,0.46004138266089734,0.8969251268173434,Industrial
2025-03-03 21:14:00,234.95083119479645,10.048959339703822,2.2711053235704903,50.2562155089433,0.3544529548907819,0.932100015353951,Industrial
2025-03-03 21:15:00,228.914344625269,8.07466293118195,2.6692870950408243,49.90063650690279,0.5138723321158934,0.88813292155171,Residential
2025-03-03 21:16:00,232.63268341836152,8.732720268178845,3.3916149458722593,49.88081909882705,0.6282317435955089,0.8703633063157519,Commercial
2025-03-03 21:17:00,227.612946469036,5.486549789421162,2.2185978343510544,49.880175521458895,0.4418222837991497,0.908017395548812,Industrial
2025-03-03 21:18:00,226.75086557251282,13.214038016498563,2.186261257809423,50.16171528119812,0.5635813030406492,0.9916596636088204,Industrial
2025-03-03 21:19:00,230.42084115092848,13.189523978087728,2.433919123822338,49.94658646037044,0.4417887005518699,0.9923903992454347,Industrial
2025-03-03 21:20:00,230.06414321771842,7.968985122373358,2.5147163502099965,49.86728967113246,0.39043509510756236,0.8656089577156789,Industrial
2025-03-03 21:21:00,232.39913517683416,9.544231423236187,3.4437756751279234,49.91520816851129,0.5680279802794473,0.9360317282080878,Industrial
2025-03-03 21:22:00,228.65677123345128,10.191215088225155,3.2829102970470565,49.64106166821682,0.7347649387588152,0.9443824593983042,Industrial
2025-03-03 21:23:00,220.818201081148,8.079293895715772,2.8104377079533736,49.831567247209705,0.5543423609287623,0.9306834256522712,Commercial
2025-03-03 21:24:00,227.83613058205805,6.489795937457677,3.224706884498434,49.75208329026938,0.45861438131400567,0.8226020508451275,Industrial
2025-03-03 21:25:00,233.96909233571907,9.579284792446176,2.410890493716072,49.946166133900824,0.465063404011688,0.9078951303339511,Industrial
2025-03-03 21:26:00,228.51311960378447,9.357841141081506,2.6495822835942393,50.132838654054716,0.690918538943165,0.9526503215230713,Industrial
2025-03-03 21:27:00,228.76808298742725,9.22317751802245,2.3492431777306524,50.11077518018664,0.5306980019836153,0.8401619112964474,Commercial
2025-03-03 21:28:00,234.93188252952967,10.445432125201929,1.8548158087101803,50.25135009950932,0.42340839793800394,0.869641766077497,Residential
2025-03-03 21:29:00,226.4401338637054,12.859039317051984,3.1019373708967977,50.206795163459326,0.4937774936626918,0.8407600877984163,Residential
2025-03-03 21:30:00,222.2859839087855,9.393814560616548,2.7658493669949302,49.894280657016324,0.5215140462861548,0.9773857108911671,Industrial
2025-03-03 21:31:00,229.19684440237253,10.340885997442726,2.509036736711832,50.00381428015074,0.5469213701599343,0.971706323210794,Commercial
2025-03-03 21:32:00,227.5791302437563,11.453741047489872,2.4987660753439123,49.99348878115572,0.6512038814094032,0.833840624065164,Commercial
2025-03-03 21:33:00,225.16876840123373,11.108285853025498,1.7468925645467457,49.56978946345562,0.6275898494095712,0.9521100469569048,Residential
2025-03-03 21:34:00,229.12310772050654,8.771152951104316,2.0112623334236424,49.756548092618054,0.5198238776480016,0.8727952135705379,Residential
2025-03-03 21:35:00,232.4575282362339,10.192754246228072,2.6680765850570123,49.96654266456978,0.4958504787574116,0.9372341967556114,Commercial
2025-03-03 21:36:00,229.95355719216093,11.095079640338106,2.2354436663627473,49.96542071297184,0.5395985742768762,0.8986736292140611,Industrial
2025-03-03 21:37:00,231.5349053634312,7.743297324978444,2.391143479391255,50.10246501084103,0.43917665076916507,0.8943957868919649,Commercial
2025-03-03 21:38:00,239.06703849257713,12.527078021593017,2.4476719676104493,50.09272832590717,0.5980009343644515,0.9762569624753656,Residential
2025-03-03 21:39:00,228.2856056922122,12.863177810428223,2.1587656154914447,49.64586149958005,0.4796528201402713,0.9273928531149753,Commercial
2025-03-03 21:40:00,231.39174317322335,8.554439489111012,2.0160408399879746,50.10371934689151,0.5490901309117073,0.8471535885530531,Industrial
2025-03-03 21:41:00,227.45393318700434,10.387340036696337,1.6938211845373132,50.03571744129075,0.6713253570356003,0.8221517915364748,Industrial
2025-03-03 21:42:00,225.76820140056515,11.284556513342064,2.4267408604942298,50.124674636328926,0.5552806470526886,0.9866813686022745,Residential
2025-03-03 21:43:00,227.07546173291115,8.908771687342494,2.8093042738051417,50.21337311752832,0.5230703166025683,0.8306771903076459,Commercial
2025-03-03 21:44:00,227.60620714239155,10.963227691376188,1.678182928890025,49.97142340544241,0.448261254284515,0.9468152943851706,Commercial
2025-03-03 21:45:00,231.79737898773564,10.32651125258433,2.487976087450087,50.24911764739602,0.4921925942484519,0.8991699034265636,Industrial
2025-03-03 21:46:00,241.7453789335038,7.064163644722399,2.64057162634578,49.82211990922139,0.3863949402100324,0.828013076548468,Commercial
2025-03-03 21:47:00,226.4197828186208,10.918322631957116,2.0052097981354278,49.810852375925556,0.5533200146756555,0.9553311215180577,Industrial
2025-03-03 21:48:00,227.91687347192268,7.799715167457928,3.211070905774044,50.08575443802711,0.2865638571518329,0.9808969072305536,Industrial
2025-03-03 21:49:00,229.68438493444376,11.878405703324095,2.307142315480796,49.926246490938965,0.5968406565520693,0.8243013214926297,Commercial
2025-03-03 21:50:00,231.97899424354873,8.657577849732222,2.4493701557717444,50.05232651292379,0.5731683559316264,0.8134177656160614,Residential
2025-03-03 21:51:00,231.31775405977393,9.67742913267771,2.4193652497010105,50.3985964239689,0.5098181925513201,0.9699699902627142,Commercial
2025-03-03 21:52:00,236.4204789697406,12.74455782689315,1.6146127887044721,50.078699014700796,0.44669831057861714,0.9001906877906195,Commercial
2025-03-03 21:53:00,217.86803964732397,10.99276329305769,3.004376035842022,50.042433907772825,0.4983740077649723,0.9349070514054086,Residential
2025-03-03 21:54:00,218.06535064902164,7.841052160850909,2.0222406157903814,49.82615592426963,0.32259699732596103,0.8882960674485113,Commercial
2025-03-03 21:55:00,227.52060913994924,7.970166858401832,2.381739742297132,49.66000403867513,0.5823800603264451,0.8824856512869086,Industrial
2025-03-03 21:56:00,235.48650093771855,8.80139442275255,2.7988305006389975,49.9854906769453,0.4836175460739574,0.859931827044419,Commercial
2025-03-03 21:57:00,222.171759841972,10.789288166713332,3.230451713072267,50.21337404932164,0.6515231174965024,0.9125856311472516,Industrial
2025-03-03 21:58:00,214.9618383015312,10.716599629865536,1.9600338590515802,49.935412398587864,0.5391990285124545,0.8319615815411521,Residential
2025-03-03 21:59:00,232.85589703109605,8.313795390674262,2.2767582072027865,50.08029249984107,0.5231433770329569,0.943446153945703,Commercial
2025-03-03 22:00:00,231.21828611851356,7.665581028771282,3.1912093150035767,50.28529945454372,0.5400948138108069,0.9098859498519808,Commercial
2025-03-03 22:01:00,224.54895796600286,10.56316681017167,2.7318569396377237,50.28030326264607,0.40244894136994813,0.9695041692083357,Residential
2025-03-03 22:02:00,225.07230199639534,9.636279868419676,2.835585679525804,50.085763177520356,0.4549006132953281,0.9842028221528261,Residential
2025-03-03 22:03:00,225.15128140182662,14.314431774895475,1.974434132111916,50.03402129573147,0.5132948933610667,0.9801173527397088,Industrial
2025-03-03 22:04:00,230.5526765873697,10.073207313126158,2.310395235036721,49.69627339019939,0.46974357332800903,0.9202461829228445,Residential
2025-03-03 22:05:00,226.86842361908498,13.628505655400549,2.416082283809785,49.873961071164615,0.4423487528043608,0.8637468610197718,Industrial
2025-03-03 22:06:00,232.4703195948776,7.65923280379132,2.071052621328513,49.943848838396384,0.47176036797020793,0.8714339282127156,Residential
2025-03-03 22:07:00,215.72686668547806,6.853574120876585,1.6627151871630463,49.82953367771317,0.5044129915392869,0.9305072128518843,Industrial
2025-03-03 22:08:00,225.715740674361,7.759829734948931,2.2447507206182022,50.049690652590556,0.7318742267071903,0.9423934202412461,Residential
2025-03-03 22:09:00,224.36973019544476,12.378259562906933,3.1771440997922147,50.38232963669722,0.46746086449901264,0.8322571070099308,Industrial
2025-03-03 22:10:00,228.71829660813754,13.512203179387068,2.529586732780248,50.303552318532326,0.4322570521246621,0.9995898673425743,Industrial
2025-03-03 22:11:00,227.30976120754931,8.435641092094732,3.187145456786688,50.04877597236624,0.48472710080763814,0.8215006198032112,Commercial
2025-03-03 22:12:00,233.98921889947883,9.078867940480885,2.58951045711476,50.155886814404965,0.6501594898499113,0.9214184474620888,Industrial
2025-03-03 22:13:00,220.7033161416997,7.662038179575001,2.1176461352060185,49.854279136928774,0.6573091720140162,0.9062047388593648,Commercial
2025-03-03 22:14:00,230.22745738165375,6.376720305763225,3.138809506615861,50.29281787013376,0.6949098075688033,0.9181976355737275,Commercial
2025-03-03 22:15:00,232.79168211605852,11.43682339555326,2.6061630703339493,49.687606680810966,0.5060975503226572,0.9067529726958612,Residential
2025-03-03 22:16:00,239.28323718280978,10.446040605924326,2.9809194162136987,50.18256563221723,0.5641592269597477,0.8115820245751609,Commercial
2025-03-03 22:17:00,227.5911701445326,10.02097596534775,1.9658359144397144,50.09911794203995,0.3949975525303129,0.9991850838189908,Industrial
2025-03-03 22:18:00,231.62229302176257,7.1998869256732405,3.0193781448072516,49.84882812264912,0.4646559226910766,0.9962554082297046,Residential
2025-03-03 22:19:00,220.98068603718818,13.279913363657322,3.0344446377720993,49.958242648652416,0.3884915222669578,0.9048703893068534,Industrial
2025-03-03 22:20:00,218.0402189784349,8.993286523901054,2.6448835721782675,49.77314945936879,0.5473258757120292,0.8416697794317515,Commercial
2025-03-03 22:21:00,234.2238718789085,11.067252849632952,2.0965389570951087,49.781671990439555,0.5038412762868915,0.836588417849237,Commercial
2025-03-03 22:22:00,229.97219853175966,7.090877189510551,2.476995585643694,49.68178919987521,0.5226189659945628,0.8114097064385675,Commercial
2025-03-03 22:23:00,235.89256344899212,9.618949620759926,2.805645573619122,50.15350278044014,0.4153789181545696,0.9223717910029388,Commercial
2025-03-03 22:24:00,223.13298555515127,10.582748912477168,2.617285009968267,50.241068993885335,0.5850687324689656,0.8956473100486096,Industrial
2025-03-03 22:25:00,232.59951069764375,10.654150436106615,2.800541369053882,49.56763842723731,0.25929714042179935,0.8832623567254555,Industrial
2025-03-03 22:26:00,239.34408920271926,10.30929708647325,3.0061229538264524,50.367661103230304,0.4747971817832216,0.9050426682275488,Residential
2025-03-03 22:27:00,232.09852804178632,10.989044984097545,2.175776673314039,49.99759835267263,0.4893355410788044,0.9745705853518216,Residential
2025-03-03 22:28:00,231.38290752795524,7.738959087934077,1.9224621895199303,50.05797064097537,0.2978397496541728,0.8141437302625111,Industrial
2025-03-03 22:29:00,230.04278040412174,10.39474521087932,2.481230599313879,49.705517432882985,0.5384128398367508,0.9088178535033847,Industrial
